id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG2T9GE	中北大厦(南门)	通行设施;建筑物门;建筑物正门	991001	中华西路23号	121.590615,38.989669	辽宁省	大连市	甘井子区	54959
B0FFH57RLQ	辛寨子地区医院(北门)	通行设施;建筑物门;建筑物正门	991001	辛寨子街道虹城路517号辛寨子辛寨子地区医院附近	121.489700,38.978648	辽宁省	大连市	甘井子区	54959
B0FFH3SD7J	辰华综合商场(东南门)	通行设施;建筑物门;建筑物正门	991001	虹城路5号附近	121.513482,38.965669	辽宁省	大连市	甘井子区	54959
B0FFH2AK3T	金玛购物广场(东北门)	通行设施;建筑物门;建筑物正门	991001	泡崖六区	121.550589,38.974440	辽宁省	大连市	甘井子区	54959
B0FFH1DJV7	锦辉购物广场(东2门)	通行设施;建筑物门;建筑物正门	991001	黄浦路517号锦辉购物广场F1层	121.532837,38.865571	辽宁省	大连市	甘井子区	54959
B0FFH1G0LH	柏悦国际公寓(东南门)	通行设施;建筑物门;建筑物正门	991001	礼贤街41号附近	121.525256,38.857947	辽宁省	大连市	甘井子区	54959
B0FFH1AN1Q	e港大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	黄浦路785号附近	121.517749,38.852816	辽宁省	大连市	甘井子区	54959
B0FFH21K3V	弘泰大厦B座(南门)	通行设施;建筑物门;建筑物正门	991001	信达街50号附近	121.513381,38.856082	辽宁省	大连市	甘井子区	54959
B0FFH213PX	弘泰大厦C座(西门)	通行设施;建筑物门;建筑物正门	991001	信达街50号附近	121.513606,38.856048	辽宁省	大连市	甘井子区	54959
B0FFH212R9	弘泰大厦A座(南门)	通行设施;建筑物门;建筑物正门	991001	希贤街29号附近	121.513329,38.855847	辽宁省	大连市	甘井子区	54959
B0FFG2TR04	威镜泽商社(东南门)	通行设施;建筑物门;建筑物正门	991001	南关岭路70号附近	121.597611,39.017568	辽宁省	大连市	甘井子区	54959
B0FFG2TQPZ	万盛购物广场(西南门)	通行设施;建筑物门;建筑物正门	991001	岚岭路与甘南路桥交叉口西北50米	121.596279,39.017491	辽宁省	大连市	甘井子区	54959
B0FFH1ZEZ3	辽宁师范大学教育学院(东北门)	通行设施;建筑物门;建筑物正门	991001	尚礼路与梧桐路交叉口东南100米	121.566542,38.914201	辽宁省	大连市	沙河口区	54959
B0FFH210AH	中国人民解放军二一〇医院皮肤诊疗中心(西北门)	通行设施;建筑物门;建筑物正门	991001	胜利路82号附近	121.610443,38.903456	辽宁省	大连市	西岗区	54959
B0FFH212Q4	中国人民解放军二一〇医院消毒供应中心(西北门)	通行设施;建筑物门;建筑物正门	991001	胜利路80号附近	121.610662,38.902592	辽宁省	大连市	西岗区	54959
B0FFH213NN	中国人民解放军二一〇医院干部病房二科(西南门)	通行设施;建筑物门;建筑物正门	991001	胜利路80号附近	121.611158,38.902297	辽宁省	大连市	西岗区	54959
B0FFH214D9	中国人民解放军二一〇医院干部病房一科(西北门)	通行设施;建筑物门;建筑物正门	991001	东北路与东北路出口交叉口东北150米	121.610463,38.901994	辽宁省	大连市	西岗区	54959
B0FFH1X3D1	东北财经大学国际交流处(南门)	通行设施;建筑物门;建筑物正门	991001	翠柏路与银杏路交叉口西北100米	121.549549,38.878044	辽宁省	大连市	沙河口区	54959
B0FFG2TFBX	东北财经大学研究生院(北门)	通行设施;建筑物门;建筑物正门	991001	梅园路与银松路交叉口南50米	121.551991,38.877502	辽宁省	大连市	沙河口区	54959
B0FFH2NML9	明华商场(北门)	通行设施;建筑物门;建筑物正门	991001	六合路与六芳路交叉口东50米	121.589139,38.988349	辽宁省	大连市	甘井子区	54959
B0FFG2TJDU	沙区天河创业中心A座(西北门)	通行设施;建筑物门;建筑物正门	991001	西南路730号附近	121.573428,38.924707	辽宁省	大连市	沙河口区	54959
B0FFG2TR0J	沙区天河创业中心B座(西南门)	通行设施;建筑物门;建筑物正门	991001	恒祥园10号天河小区	121.573261,38.925283	辽宁省	大连市	沙河口区	54959
